station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
HSDN,2022-06-01 11:00,,,,,,
HSDN,2022-06-01 13:00,,,,,,
HSDN,2022-06-01 14:00,,,,,,
HSDN,2022-06-01 16:00,,,,,,
HSDN,2022-06-01 17:00,,,,,,
HSDN,2022-06-01 19:00,,,,,,
HSDN,2022-06-01 20:00,,,,,,
HSDN,2022-06-02 05:00,,,,,,
HSDN,2022-06-02 07:00,,,,,,
HSDN,2022-06-02 08:00,,,,,,
HSDN,2022-06-02 10:00,,,,,,
HSDN,2022-06-02 11:00,,,,,,
HSDN,2022-06-02 13:00,,,,,,
HSDN,2022-06-02 14:00,,,,,,
HSDN,2022-06-02 16:00,,,,,,
HSDN,2022-06-02 17:00,,,,,,
HSDN,2022-06-02 19:00,,,,,,
HSDN,2022-06-02 20:00,,,,,,
HSDN,2022-06-02 22:00,,,,,,
HSDN,2022-06-03 10:00,,,,,,
HSDN,2022-06-03 11:00,,,,,,
HSDN,2022-06-03 13:00,,,,,,
HSDN,2022-06-03 14:00,,,,,,
HSDN,2022-06-03 16:00,,,,,,
HSDN,2022-06-03 17:00,,,,,,
HSDN,2022-06-03 19:00,,,,,,
HSDN,2022-06-03 20:00,,,,,,
HSDN,2022-06-03 22:00,,,,,,
HSDN,2022-06-03 23:00,,,,,,
HSDN,2022-06-04 01:00,,,,,,
HSDN,2022-06-04 04:00,,,,,,
HSDN,2022-06-04 05:00,,,,,,
HSDN,2022-06-04 07:00,,,,,,
HSDN,2022-06-04 08:00,,,,,,
HSDN,2022-06-04 13:00,,,,,,
HSDN,2022-06-04 14:00,,,,,,
HSDN,2022-06-04 17:00,,,,,,
HSDN,2022-06-04 19:00,,,,,,
HSDN,2022-06-04 20:00,,,,,,
HSDN,2022-06-04 22:00,,,,,,
HSDN,2022-06-05 01:00,,,,,,
HSDN,2022-06-05 02:00,,,,,,
HSDN,2022-06-05 04:00,,,,,,
HSDN,2022-06-05 07:00,,,,,,
HSDN,2022-06-05 08:00,,,,,,
HSDN,2022-06-05 11:00,,,,,,
HSDN,2022-06-05 13:00,,,,,,
HSDN,2022-06-05 14:00,,,,,,
HSDN,2022-06-05 16:00,,,,,,
HSDN,2022-06-05 17:00,,,,,,
HSDN,2022-06-05 20:00,,,,,,
HSDN,2022-06-06 05:00,,,,,,
HSDN,2022-06-06 07:00,,,,,,
HSDN,2022-06-06 08:00,,,,,,
HSDN,2022-06-06 10:00,,,,,,
HSDN,2022-06-06 11:00,,,,,,
HSDN,2022-06-06 13:00,,,,,,
HSDN,2022-06-06 14:00,,,,,,
HSDN,2022-06-06 17:00,,,,,,
HSDN,2022-06-06 19:00,,,,,,
HSDN,2022-06-06 20:00,,,,,,
HSDN,2022-06-06 22:00,,,,,,
HSDN,2022-06-06 23:00,,,,,,
HSDN,2022-06-07 01:00,,,,,,
HSDN,2022-06-07 02:00,,,,,,
HSDN,2022-06-07 04:00,,,,,,
HSDN,2022-06-07 05:00,,,,,,
HSDN,2022-06-07 07:00,,,,,,
HSDN,2022-06-07 08:00,,,,,,
HSDN,2022-06-07 10:00,,,,,,
HSDN,2022-06-07 13:00,,,,,,
HSDN,2022-06-07 14:00,,,,,,
HSDN,2022-06-07 16:00,,,,,,
HSDN,2022-06-07 17:00,,,,,,
HSDN,2022-06-07 23:00,,,,,,
HSDN,2022-06-10 13:00,,,,,,
HSDN,2022-06-10 14:00,,,,,,
