station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
MUBA,2023-12-28 12:00,,,,,,
MUBA,2023-12-28 13:00,,,,,,
MUBA,2023-12-28 14:00,,,,,,
MUBA,2023-12-28 15:00,,,,,,
MUBA,2023-12-28 16:00,,,,,,
MUBA,2023-12-28 17:00,,,,,,
MUBA,2023-12-28 18:00,,,,,,
MUBA,2023-12-28 19:00,,,,,,
MUBA,2023-12-28 20:00,,,,,,
MUBA,2023-12-28 21:00,,,,,,
MUBA,2023-12-28 22:00,,,,,,
MUBA,2023-12-28 23:00,,,,,,
MUBA,2023-12-29 00:00,,,,,,
MUBA,2023-12-29 01:00,,,,,,
MUBA,2023-12-29 02:00,,,,,,
MUBA,2023-12-29 03:00,,,,,,
MUBA,2023-12-29 04:00,,,,,,
MUBA,2023-12-29 05:00,,,,,,
MUBA,2023-12-29 06:00,,,,,,
MUBA,2023-12-29 07:00,,,,,,
MUBA,2023-12-29 08:00,,,,,,
MUBA,2023-12-29 09:00,,,,,,
MUBA,2023-12-29 10:00,,,,,,
MUBA,2023-12-29 11:00,,,,,,
MUBA,2023-12-29 12:00,,,,,,
MUBA,2023-12-29 13:00,,,,,,
MUBA,2023-12-29 14:00,,,,,,
MUBA,2023-12-29 15:00,,,,,,
MUBA,2023-12-29 16:00,,,,,,
MUBA,2023-12-29 17:00,,,,,,
MUBA,2023-12-29 18:00,,,,,,
MUBA,2023-12-29 19:00,,,,,,
MUBA,2023-12-29 20:00,,,,,,
MUBA,2023-12-29 21:00,,,,,,
MUBA,2023-12-29 22:00,,,,,,
MUBA,2023-12-29 23:00,,,,,,
MUBA,2023-12-30 00:00,,,,,,
MUBA,2023-12-30 01:00,,,,,,
MUBA,2023-12-30 02:00,,,,,,
MUBA,2023-12-30 03:00,,,,,,
MUBA,2023-12-30 04:00,,,,,,
MUBA,2023-12-30 05:00,,,,,,
MUBA,2023-12-30 06:00,,,,,,
MUBA,2023-12-30 07:00,,,,,,
MUBA,2023-12-30 08:00,,,,,,
MUBA,2023-12-30 09:00,,,,,,
MUBA,2023-12-30 10:00,,,,,,
MUBA,2023-12-30 11:00,,,,,,
MUBA,2023-12-30 12:00,,,,,,
MUBA,2023-12-30 13:00,,,,,,
MUBA,2023-12-30 14:00,,,,,,
MUBA,2023-12-30 15:00,,,,,,
MUBA,2023-12-30 16:00,,,,,,
MUBA,2023-12-30 17:00,,,,,,
MUBA,2023-12-30 18:00,,,,,,
MUBA,2023-12-30 19:00,,,,,,
MUBA,2023-12-30 20:00,,,,,,
MUBA,2023-12-30 21:00,,,,,,
MUBA,2023-12-30 22:00,,,,,,
MUBA,2023-12-30 23:00,,,,,,
MUBA,2023-12-31 00:00,,,,,,
MUBA,2023-12-31 01:00,,,,,,
MUBA,2023-12-31 02:00,,,,,,
MUBA,2023-12-31 03:00,,,,,,
MUBA,2023-12-31 04:00,,,,,,
MUBA,2023-12-31 05:00,,,,,,
MUBA,2023-12-31 06:00,,,,,,
MUBA,2023-12-31 07:00,,,,,,
MUBA,2023-12-31 08:00,,,,,,
MUBA,2023-12-31 09:00,,,,,,
MUBA,2023-12-31 10:00,,,,,,
MUBA,2023-12-31 11:00,,,,,,
MUBA,2023-12-31 12:00,,,,,,
MUBA,2023-12-31 13:00,,,,,,
MUBA,2023-12-31 14:00,,,,,,
MUBA,2023-12-31 15:00,,,,,,
MUBA,2023-12-31 16:00,,,,,,
MUBA,2023-12-31 17:00,,,,,,
MUBA,2023-12-31 18:00,,,,,,
MUBA,2023-12-31 19:00,,,,,,
MUBA,2023-12-31 20:00,,,,,,
MUBA,2023-12-31 21:00,,,,,,
MUBA,2023-12-31 22:00,,,,,,
MUBA,2023-12-31 23:00,,,,,,
MUBA,2024-01-01 00:00,,,,,,
MUBA,2024-01-01 01:00,,,,,,
MUBA,2024-01-01 02:00,,,,,,
MUBA,2024-01-01 03:00,,,,,,
MUBA,2024-01-01 04:00,,,,,,
MUBA,2024-01-01 05:00,,,,,,
MUBA,2024-01-01 06:00,,,,,,
