station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
FVCZ,2016-05-26 12:00,SCT,,,4500.00,,
FVCZ,2016-05-27 03:00,BKN,OVC,,1200.00,10000.00,
FVCZ,2016-05-27 06:00,OVC,,,1000.00,,
FVCZ,2016-05-27 09:00,BKN,BKN,,1500.00,10000.00,
FVCZ,2016-05-27 12:00,SCT,BKN,,2000.00,10000.00,
FVCZ,2016-05-28 03:00,,,,,,
FVCZ,2016-05-28 04:00,FEW,,,1000.00,,
FVCZ,2016-05-29 09:00,BKN,,,2000.00,,
FVCZ,2016-05-29 12:00,BKN,,,4500.00,,
FVCZ,2016-05-29 15:00,FEW,,,4500.00,,
FVCZ,2016-05-30 03:00,,,,,,
FVCZ,2016-05-30 04:00,,,,,,
FVCZ,2016-05-30 06:00,,,,,,
FVCZ,2016-05-31 03:00,,,,,,
FVCZ,2016-05-31 09:00,FEW,,,3500.00,,
FVCZ,2016-05-31 12:00,,,,,,
FVCZ,2016-06-01 03:00,BKN,,,2000.00,,
FVCZ,2016-06-01 04:00,BKN,,,4000.00,,
FVCZ,2016-06-01 09:00,BKN,,,3500.00,,
FVCZ,2016-06-01 12:00,BKN,,,4500.00,,
FVCZ,2016-06-02 04:00,,,,,,
FVCZ,2016-06-02 09:00,FEW,,,3500.00,,
FVCZ,2016-06-03 09:00,FEW,,,3500.00,,
FVCZ,2016-06-03 12:00,,,,,,
FVCZ,2016-06-04 03:00,,,,,,
FVCZ,2016-06-04 09:00,FEW,,,4500.00,,
FVCZ,2016-06-04 12:00,,,,,,
FVCZ,2016-06-04 15:00,,,,,,
FVCZ,2016-06-05 06:00,SCT,BKN,,1000.00,8000.00,
FVCZ,2016-06-05 09:00,BKN,,,3000.00,,
FVCZ,2016-06-06 03:00,OVC,,,4000.00,,
FVCZ,2016-06-06 04:00,OVC,,,1500.00,,
FVCZ,2016-06-07 03:00,BKN,,,2000.00,,
FVCZ,2016-06-07 04:00,BKN,,,1500.00,,
FVCZ,2016-06-07 12:00,,,,,,
FVCZ,2016-06-08 09:00,,,,,,
FVCZ,2016-06-09 03:00,,,,,,
FVCZ,2016-06-09 07:00,,,,,,
FVCZ,2016-06-09 12:00,,,,,,
FVCZ,2016-06-09 15:00,,,,,,
FVCZ,2016-06-10 03:00,,,,,,
FVCZ,2016-06-10 04:00,,,,,,
FVCZ,2016-06-10 06:00,,,,,,
FVCZ,2016-06-10 09:00,,,,,,
FVCZ,2016-06-10 12:00,,,,,,
FVCZ,2016-06-11 03:00,,,,,,
FVCZ,2016-06-11 04:00,,,,,,
FVCZ,2016-06-11 06:00,,,,,,
FVCZ,2016-06-11 09:00,,,,,,
FVCZ,2016-06-11 12:00,,,,,,
FVCZ,2016-06-12 03:00,OVC,,,4000.00,,
FVCZ,2016-06-12 04:00,OVC,,,4000.00,,
FVCZ,2016-06-13 09:00,BKN,,,3500.00,,
FVCZ,2016-06-13 15:00,,,,,,
FVCZ,2016-06-14 03:00,,,,,,
FVCZ,2016-06-14 04:00,,,,,,
FVCZ,2016-06-14 06:00,,,,,,
FVCZ,2016-06-14 09:00,FEW,,,4000.00,,
FVCZ,2016-06-14 12:00,,,,,,
FVCZ,2016-06-15 03:00,,,,,,
FVCZ,2016-06-15 04:00,,,,,,
FVCZ,2016-06-15 06:00,,,,,,
FVCZ,2016-06-15 09:00,,,,,,
FVCZ,2016-06-15 12:00,,,,,,
FVCZ,2016-06-16 03:00,,,,,,
FVCZ,2016-06-16 04:00,,,,,,
FVCZ,2016-06-16 06:00,,,,,,
FVCZ,2016-06-16 12:00,,,,,,
FVCZ,2016-06-17 03:00,,,,,,
FVCZ,2016-06-17 12:00,BKN,,,3500.00,,
FVCZ,2016-06-17 15:00,FEW,,,4000.00,,
