station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
FZRF,2019-07-28 09:00,FEW,,,2000.00,,
FZRF,2019-07-29 12:00,NSC,,,,,
FZRF,2019-07-30 05:00,NSC,,,,,
FZRF,2019-07-30 06:00,NSC,,,,,
FZRF,2019-07-30 12:00,NSC,,,,,
FZRF,2019-07-31 09:00,NSC,,,,,
FZRF,2019-07-31 10:00,FEW,BKN,,2200.00,12000.00,
FZRF,2019-08-02 06:00,FEW,BKN,,1700.00,11000.00,
FZRF,2019-08-02 11:00,CLR,,,,,
FZRF,2019-08-03 12:00,FEW,,,2400.00,,
FZRF,2019-08-04 10:00,FEW,,,2300.00,,
FZRF,2019-08-06 08:00,NSC,,,,,
FZRF,2019-08-07 12:00,,,,,,
FZRF,2019-08-07 13:00,NSC,,,,,
FZRF,2019-08-08 09:00,FEW,,,2000.00,,
FZRF,2019-08-08 10:00,FEW,,,2200.00,,
FZRF,2019-08-08 11:00,FEW,,,2200.00,,
FZRF,2019-08-08 12:00,FEW,BKN,,2400.00,11000.00,
FZRF,2019-08-09 05:00,CLR,,,,,
FZRF,2019-08-09 06:00,FEW,BKN,,1500.00,11000.00,
FZRF,2019-08-09 08:00,FEW,,,2000.00,,
FZRF,2019-08-09 09:00,FEW,,,2200.00,,
FZRF,2019-08-10 06:00,BKN,FEW,,1600.00,2600.00,
FZRF,2019-08-11 05:00,SCT,,,2000.00,,
FZRF,2019-08-12 06:00,FEW,SCT,,1600.00,11000.00,
FZRF,2019-08-12 07:00,FEW,,,1800.00,,
FZRF,2019-08-12 12:00,,,,,,
FZRF,2019-08-13 06:00,NSC,,,,,
FZRF,2019-08-13 07:00,CLR,,,,,
FZRF,2019-08-13 09:00,FEW,,,2000.00,,
FZRF,2019-08-13 11:00,CLR,,,,,
FZRF,2019-08-14 07:00,FEW,,,1800.00,,
FZRF,2019-08-14 08:00,NSC,,,,,
FZRF,2019-08-14 11:00,NSC,,,,,
FZRF,2019-08-14 12:00,,,,,,
FZRF,2019-08-14 13:00,,,,,,
FZRF,2019-08-15 04:00,FEW,,,1200.00,,
FZRF,2019-08-15 08:00,FEW,,,2200.00,,
FZRF,2019-08-15 12:00,FEW,,,2200.00,,
FZRF,2019-08-16 07:00,FEW,,,2200.00,,
FZRF,2019-08-16 09:00,FEW,,,2300.00,,
FZRF,2019-08-16 12:00,,,,,,
FZRF,2019-08-17 06:00,FEW,,,1600.00,,
FZRF,2019-08-17 07:00,FEW,,,2000.00,,
FZRF,2019-08-19 05:00,FEW,,,1600.00,,
FZRF,2019-08-19 07:00,FEW,,,2000.00,,
FZRF,2019-08-20 05:00,NSC,,,,,
FZRF,2019-08-21 05:00,NSC,,,,,
FZRF,2019-08-21 09:00,NSC,,,,,
FZRF,2019-08-21 11:00,NSC,,,,,
FZRF,2019-08-22 04:00,FEW,,,1200.00,,
FZRF,2019-08-22 05:00,FEW,,,1200.00,,
FZRF,2019-08-22 07:00,FEW,,,1800.00,,
FZRF,2019-08-22 10:00,FEW,,,2400.00,,
FZRF,2019-08-23 08:00,FEW,,,2000.00,,
FZRF,2019-08-23 09:00,FEW,,,2300.00,,
FZRF,2019-08-23 11:00,,,,,,
FZRF,2019-08-23 12:00,,,,,,
FZRF,2019-08-24 08:00,FEW,,,2000.00,,
FZRF,2019-08-24 09:00,FEW,,,2300.00,,
FZRF,2019-08-24 12:00,,,,,,
FZRF,2019-08-25 05:00,BKN,,,1300.00,,
FZRF,2019-08-26 04:00,FEW,FEW,BKN,1200.00,2000.00,10000.00
FZRF,2019-08-26 05:00,FEW,,,1700.00,,
FZRF,2019-08-26 12:00,FEW,,,2300.00,,
FZRF,2019-08-27 10:00,FEW,,,2200.00,,
FZRF,2019-08-28 08:00,BKN,FEW,,2000.00,2700.00,
FZRF,2019-08-29 05:00,NSC,,,,,
FZRF,2019-08-29 06:00,NSC,,,,,
FZRF,2019-08-29 07:00,NSC,,,,,
FZRF,2019-08-29 08:00,FEW,,,2200.00,,
FZRF,2019-09-01 08:00,FEW,,,2000.00,,
FZRF,2019-09-02 05:00,SCT,,,1900.00,,
FZRF,2019-09-05 04:00,FEW,SCT,,1500.00,30000.00,
FZRF,2019-09-05 05:00,FEW,SCT,,1600.00,30000.00,
FZRF,2019-09-06 09:00,FEW,,,2200.00,,
FZRF,2019-09-06 12:00,FEW,SCT,,2400.00,30000.00,
FZRF,2019-09-09 10:00,FEW,BKN,,2000.00,30000.00,
FZRF,2019-09-10 08:00,FEW,BKN,,1800.00,11000.00,
FZRF,2019-09-10 10:00,FEW,BKN,,2200.00,13000.00,
FZRF,2019-09-10 12:00,NSC,,,,,
FZRF,2019-09-11 05:00,SCT,BKN,,1700.00,10000.00,
FZRF,2019-09-11 06:00,FEW,OVC,,1800.00,10000.00,
FZRF,2019-09-11 12:00,FEW,SCT,,2300.00,12000.00,
FZRF,2019-09-12 05:00,FEW,SCT,,2000.00,12000.00,
FZRF,2019-09-13 09:00,FEW,BKN,,2000.00,12000.00,
FZRF,2019-09-14 06:00,FEW,BKN,,1400.00,11000.00,
FZRF,2019-09-15 08:00,FEW,FEW,,2000.00,2800.00,
FZRF,2019-09-15 09:00,FEW,FEW,,2300.00,3000.00,
FZRF,2019-09-16 06:00,FEW,SCT,,1600.00,30000.00,
FZRF,2019-09-16 12:00,,,,,,
FZRF,2019-09-17 13:00,,,,,,
FZRF,2019-09-18 11:00,FEW,BKN,,2200.00,30000.00,
FZRF,2019-09-19 07:00,FEW,,,2100.00,,
FZRF,2019-09-19 09:00,,,,,,
FZRF,2019-09-19 10:00,,,,,,
FZRF,2019-09-20 06:00,NSC,,,,,
FZRF,2019-09-20 08:00,FEW,SCT,,2000.00,30000.00,
FZRF,2019-09-20 09:00,FEW,,,2400.00,,
FZRF,2019-09-20 11:00,,,,,,
FZRF,2019-09-21 06:00,FEW,,,1500.00,,
FZRF,2019-09-21 08:00,SCT,,,2300.00,,
FZRF,2019-09-22 06:00,FEW,,,1500.00,,
FZRF,2019-09-23 07:00,SCT,,,2200.00,,
FZRF,2019-09-23 08:00,FEW,,,2300.00,,
FZRF,2019-09-23 09:00,FEW,,,2300.00,,
FZRF,2019-09-24 08:00,FEW,,,2100.00,,
FZRF,2019-09-24 10:00,FEW,,,2300.00,,
FZRF,2019-09-25 08:00,FEW,BKN,,2100.00,30000.00,
FZRF,2019-09-25 13:00,,,,,,
FZRF,2019-09-26 06:00,FEW,FEW,OVC,1700.00,2500.00,11000.00
FZRF,2019-09-26 13:00,FEW,SCT,,2300.00,30000.00,
FZRF,2019-09-27 06:00,,,,,,
FZRF,2019-09-28 06:00,SCT,FEW,BKN,1500.00,2200.00,10000.00
FZRF,2019-09-30 07:00,FEW,BKN,,1800.00,10000.00,
FZRF,2019-10-01 06:00,SCT,FEW,OVC,1000.00,2000.00,8000.00
FZRF,2019-10-01 08:00,SCT,FEW,BKN,1500.00,2500.00,12000.00
FZRF,2019-10-01 09:00,SCT,OVC,,1600.00,11000.00,
FZRF,2019-10-03 09:00,FEW,BKN,,1800.00,30000.00,
FZRF,2019-10-04 06:00,SCT,,,1700.00,,
FZRF,2019-10-04 07:00,SCT,,,2100.00,,
FZRF,2019-10-04 09:00,FEW,,,2400.00,,
FZRF,2019-10-05 07:00,FEW,BKN,,2200.00,12000.00,
FZRF,2019-10-05 08:00,FEW,BKN,,2400.00,12000.00,
FZRF,2019-10-05 09:00,FEW,BKN,,2600.00,12000.00,
FZRF,2019-10-05 11:00,FEW,SCT,,2700.00,14000.00,
FZRF,2019-10-05 12:00,FEW,BKN,,2700.00,14000.00,
FZRF,2019-10-07 11:00,FEW,BKN,,2100.00,30000.00,
FZRF,2019-10-08 10:00,FEW,BKN,,2200.00,30000.00,
FZRF,2019-10-08 11:00,FEW,BKN,,2200.00,30000.00,
FZRF,2019-10-10 06:00,FEW,BKN,,1700.00,12000.00,
FZRF,2019-10-11 05:00,SCT,FEW,OVC,1200.00,2000.00,8000.00
FZRF,2019-10-11 06:00,BKN,FEW,OVC,1500.00,2000.00,10000.00
FZRF,2019-10-12 09:00,SCT,BKN,,2100.00,30000.00,
FZRF,2019-10-14 08:00,SCT,FEW,BKN,1800.00,2800.00,30000.00
FZRF,2019-10-15 08:00,FEW,BKN,,2100.00,30000.00,
FZRF,2019-10-15 09:00,FEW,BKN,,2200.00,30000.00,
FZRF,2019-10-15 10:00,FEW,BKN,,2300.00,30000.00,
FZRF,2019-10-15 11:00,FEW,BKN,,2300.00,30000.00,
FZRF,2019-10-15 12:00,FEW,BKN,,2400.00,30000.00,
FZRF,2019-10-16 06:00,FEW,FEW,BKN,1200.00,2400.00,11000.00
FZRF,2019-10-16 07:00,FEW,BKN,,1900.00,12900.00,
FZRF,2019-10-16 12:00,FEW,SCT,BKN,2400.00,13000.00,30000.00
FZRF,2019-10-17 12:00,FEW,BKN,,1500.00,12000.00,
FZRF,2019-10-18 05:00,BKN,FEW,OVC,800.00,2000.00,8000.00
FZRF,2019-10-18 07:00,SCT,FEW,BKN,1500.00,2200.00,10000.00
FZRF,2019-10-18 08:00,FEW,OVC,,1500.00,10000.00,
FZRF,2019-10-18 09:00,FEW,OVC,,1800.00,10000.00,
FZRF,2019-10-18 12:00,SCT,OVC,,1200.00,12000.00,
FZRF,2019-10-19 11:00,FEW,OVC,,2200.00,11000.00,
FZRF,2019-10-22 06:00,SCT,FEW,OVC,800.00,2200.00,10000.00
FZRF,2019-10-22 11:00,FEW,FEW,BKN,2200.00,2800.00,12000.00
FZRF,2019-10-22 13:00,FEW,FEW,SCT,2800.00,3200.00,30000.00
FZRF,2019-10-23 08:00,SCT,FEW,BKN,1200.00,2400.00,10000.00
FZRF,2019-10-24 06:00,SCT,FEW,BKN,1600.00,2400.00,30000.00
FZRF,2019-10-24 11:00,FEW,FEW,BKN,2100.00,3000.00,30000.00
FZRF,2019-10-25 09:00,SCT,BKN,,2400.00,30000.00,
FZRF,2019-10-25 10:00,FEW,FEW,BKN,2400.00,3000.00,30000.00
FZRF,2019-10-27 05:00,FEW,BKN,,500.00,1800.00,
FZRF,2019-10-29 09:00,SCT,SCT,,2300.00,2800.00,
FZRF,2019-10-30 04:00,BKN,FEW,OVC,1400.00,2000.00,9000.00
FZRF,2019-10-30 06:00,SCT,BKN,,1300.00,10000.00,
FZRF,2019-10-30 10:00,SCT,BKN,,1800.00,11000.00,
FZRF,2019-10-31 09:00,SCT,BKN,,1800.00,30000.00,
FZRF,2019-11-01 07:00,FEW,SCT,,2000.00,30000.00,
FZRF,2019-11-01 08:00,SCT,,,2200.00,,
FZRF,2019-11-01 09:00,SCT,,,2500.00,,
FZRF,2019-11-01 10:00,SCT,FEW,,2600.00,2800.00,
FZRF,2019-11-01 12:00,FEW,,,3000.00,,
FZRF,2019-11-04 09:00,FEW,SCT,,2000.00,30000.00,
FZRF,2019-11-04 10:00,FEW,SCT,,2100.00,30000.00,
FZRF,2019-11-06 06:00,FEW,SCT,BKN,1000.00,11000.00,30000.00
FZRF,2019-11-07 06:00,FEW,FEW,BKN,1800.00,2600.00,30000.00
FZRF,2019-11-07 08:00,SCT,FEW,,2200.00,2800.00,
FZRF,2019-11-07 09:00,SCT,FEW,,2300.00,2800.00,
FZRF,2019-11-07 12:00,FEW,SCT,,2700.00,30000.00,
FZRF,2019-11-08 06:00,SCT,FEW,OVC,600.00,1800.00,8000.00
FZRF,2019-11-11 06:00,SCT,BKN,,2000.00,11000.00,
FZRF,2019-11-11 12:00,FEW,SCT,BKN,2600.00,13000.00,30000.00
FZRF,2019-11-12 06:00,FEW,FEW,BKN,1500.00,2200.00,10000.00
FZRF,2019-11-12 09:00,FEW,FEW,BKN,2100.00,2800.00,30000.00
FZRF,2019-11-12 11:00,FEW,BKN,,2500.00,30000.00,
FZRF,2019-11-12 12:00,FEW,BKN,,2600.00,30000.00,
