station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
OIAD,2017-01-22 09:00,FEW,,,4000.00,,
OIAD,2017-01-22 10:00,FEW,FEW,,4000.00,10000.00,
OIAD,2017-01-22 14:00,FEW,SCT,BKN,3500.00,4000.00,9000.00
OIAD,2017-01-22 16:00,FEW,SCT,BKN,3500.00,4000.00,9000.00
OIAD,2017-01-22 20:00,NSC,,,,,
OIAD,2017-01-23 01:00,NSC,,,,,
OIAD,2017-01-23 02:00,NSC,,,,,
OIAD,2017-01-23 04:00,NSC,,,,,
OIAD,2017-01-23 05:00,NSC,,,,,
OIAD,2017-01-23 07:00,NSC,,,,,
OIAD,2017-01-23 10:00,NSC,,,,,
OIAD,2017-01-23 11:00,NSC,,,,,
OIAD,2017-01-23 14:00,,,,,,
OIAD,2017-01-24 01:00,,,,,,
OIAD,2017-01-24 04:00,NSC,,,,,
OIAD,2017-01-24 07:00,NSC,,,,,
OIAD,2017-01-24 08:00,NSC,,,,,
OIAD,2017-01-24 10:00,NSC,,,,,
OIAD,2017-01-24 11:00,NSC,,,,,
OIAD,2017-01-25 04:00,NSC,,,,,
OIAD,2017-01-25 05:00,,,,,,
OIAD,2017-01-25 07:00,,,,,,
OIAD,2017-01-25 08:00,,,,,,
OIAD,2017-01-25 14:00,NSC,,,,,
OIAD,2017-01-25 15:00,NSC,,,,,
OIAD,2017-01-25 16:00,NSC,,,,,
OIAD,2017-01-26 01:00,FEW,BKN,,4000.00,10000.00,
OIAD,2017-01-26 04:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-26 05:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-26 07:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-26 08:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-26 10:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-26 14:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-26 17:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-26 19:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-26 20:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-26 22:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-27 02:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-27 04:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-27 05:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-27 07:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-27 08:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-27 10:00,FEW,SCT,OVC,3500.00,4000.00,8000.00
OIAD,2017-01-27 11:00,FEW,SCT,OVC,3500.00,4000.00,8000.00
OIAD,2017-01-27 16:00,FEW,SCT,BKN,3500.00,4000.00,9000.00
OIAD,2017-01-27 20:00,FEW,SCT,BKN,3500.00,4000.00,9000.00
OIAD,2017-01-28 05:00,NSC,,,,,
OIAD,2017-01-28 08:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-28 14:00,FEW,SCT,BKN,3500.00,4000.00,9000.00
OIAD,2017-01-28 16:00,SCT,BKN,,4000.00,9000.00,
OIAD,2017-01-28 17:00,SCT,BKN,,4000.00,10000.00,
OIAD,2017-01-28 20:00,SCT,BKN,,4000.00,10000.00,
OIAD,2017-01-29 01:00,NSC,,,,,
OIAD,2017-01-29 02:00,FEW,BKN,,4000.00,10000.00,
OIAD,2017-01-29 05:00,FEW,BKN,,4000.00,10000.00,
OIAD,2017-01-29 08:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-29 11:00,FEW,SCT,BKN,3500.00,4000.00,9000.00
OIAD,2017-01-29 14:00,FEW,BKN,,4000.00,9000.00,
OIAD,2017-01-29 16:00,NSC,,,,,
OIAD,2017-01-29 19:00,NSC,,,,,
OIAD,2017-01-29 22:00,NSC,,,,,
OIAD,2017-01-30 02:00,NSC,,,,,
OIAD,2017-01-30 10:00,,,,,,
OIAD,2017-01-30 11:00,,,,,,
OIAD,2017-01-30 13:00,,,,,,
OIAD,2017-01-30 16:00,,,,,,
OIAD,2017-01-30 17:00,,,,,,
OIAD,2017-01-30 20:00,,,,,,
OIAD,2017-01-31 07:00,FEW,BKN,,4000.00,10000.00,
OIAD,2017-01-31 10:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-31 13:00,FEW,SCT,OVC,3500.00,400.00,9000.00
OIAD,2017-01-31 14:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-31 17:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-31 19:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-31 20:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-02-01 02:00,FEW,SCT,BKN,3500.00,4000.00,9000.00
OIAD,2017-02-01 04:00,FEW,SCT,BKN,3500.00,4000.00,9000.00
OIAD,2017-02-01 05:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-02-01 08:00,FEW,SCT,BKN,3500.00,4000.00,9000.00
OIAD,2017-02-01 10:00,SCT,,,4000.00,,
OIAD,2017-02-01 11:00,SCT,,,4000.00,,
OIAD,2017-02-01 13:00,SCT,BKN,,4000.00,10000.00,
OIAD,2017-02-01 14:00,FEW,,,3500.00,,
OIAD,2017-02-01 16:00,FEW,,,4000.00,,
OIAD,2017-02-01 17:00,FEW,,,4000.00,,
OIAD,2017-02-01 19:00,FEW,,,4000.00,,
OIAD,2017-02-01 20:00,FEW,SCT,,4000.00,18000.00,
OIAD,2017-02-02 13:00,FEW,,,4000.00,,
OIAD,2017-02-02 14:00,FEW,,,4000.00,,
OIAD,2017-02-02 17:00,NSC,,,,,
OIAD,2017-02-02 19:00,NSC,,,,,
OIAD,2017-02-03 05:00,,,,,,
OIAD,2017-02-03 07:00,,,,,,
OIAD,2017-02-03 08:00,,,,,,
OIAD,2017-02-03 11:00,,,,,,
OIAD,2017-02-03 13:00,,,,,,
OIAD,2017-02-03 14:00,,,,,,
OIAD,2017-02-03 16:00,,,,,,
OIAD,2017-02-03 17:00,,,,,,
OIAD,2017-02-03 19:00,,,,,,
OIAD,2017-02-04 01:00,NSC,,,,,
OIAD,2017-02-04 02:00,NSC,,,,,
OIAD,2017-02-04 04:00,NSC,,,,,
OIAD,2017-02-04 07:00,NSC,,,,,
OIAD,2017-02-04 08:00,NSC,,,,,
OIAD,2017-02-04 10:00,NSC,,,,,
OIAD,2017-02-04 11:00,,,,,,
OIAD,2017-02-04 13:00,,,,,,
OIAD,2017-02-04 14:00,,,,,,
OIAD,2017-02-04 16:00,,,,,,
OIAD,2017-02-04 17:00,,,,,,
OIAD,2017-02-04 19:00,,,,,,
OIAD,2017-02-04 20:00,,,,,,
OIAD,2017-02-05 02:00,,,,,,
OIAD,2017-02-05 05:00,,,,,,
OIAD,2017-02-05 11:00,,,,,,
OIAD,2017-02-05 23:00,,,,,,
OIAD,2017-02-06 02:00,NSC,,,,,
OIAD,2017-02-06 05:00,NSC,,,,,
OIAD,2017-02-06 07:00,NSC,,,,,
OIAD,2017-02-06 08:00,NSC,,,,,
OIAD,2017-02-06 10:00,,,,,,
OIAD,2017-02-06 11:00,,,,,,
OIAD,2017-02-06 13:00,NSC,,,,,
OIAD,2017-02-06 16:00,NSC,,,,,
OIAD,2017-02-07 04:00,,,,,,
OIAD,2017-02-07 05:00,,,,,,
OIAD,2017-02-07 07:00,,,,,,
OIAD,2017-02-07 08:00,,,,,,
OIAD,2017-02-07 10:00,,,,,,
OIAD,2017-02-07 16:00,,,,,,
OIAD,2017-02-07 17:00,,,,,,
OIAD,2017-02-07 19:00,,,,,,
OIAD,2017-02-08 02:00,NSC,,,,,
OIAD,2017-02-08 04:00,NSC,,,,,
OIAD,2017-02-08 05:00,,,,,,
OIAD,2017-02-08 07:00,,,,,,
OIAD,2017-02-08 08:00,,,,,,
OIAD,2017-02-08 10:00,,,,,,
OIAD,2017-02-08 13:00,,,,,,
OIAD,2017-02-08 14:00,,,,,,
OIAD,2017-02-08 16:00,,,,,,
OIAD,2017-02-08 17:00,NSC,,,,,
OIAD,2017-02-08 19:00,NSC,,,,,
OIAD,2017-02-08 20:00,NSC,,,,,
OIAD,2017-02-08 22:00,NSC,,,,,
OIAD,2017-02-09 02:00,SCT,OVC,,4000.00,9000.00,
OIAD,2017-02-09 04:00,FEW,SCT,BKN,3500.00,4000.00,9000.00
OIAD,2017-02-09 05:00,FEW,SCT,BKN,3500.00,4000.00,9000.00
OIAD,2017-02-09 07:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-02-09 08:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-02-09 10:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-02-09 13:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-02-10 02:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-02-10 10:00,FEW,,,4000.00,,
OIAD,2017-02-10 16:00,FEW,SCT,,4000.00,9000.00,
OIAD,2017-02-10 17:00,FEW,SCT,,4000.00,9000.00,
OIAD,2017-02-11 04:00,FEW,SCT,,4000.00,9000.00,
OIAD,2017-02-11 05:00,FEW,SCT,,4000.00,9000.00,
OIAD,2017-02-11 08:00,NSC,,,,,
OIAD,2017-02-11 17:00,NSC,,,,,
OIAD,2017-02-11 19:00,NSC,,,,,
OIAD,2017-02-11 20:00,NSC,,,,,
OIAD,2017-02-12 01:00,FEW,BKN,,4000.00,10000.00,
OIAD,2017-02-12 02:00,FEW,BKN,,4000.00,10000.00,
OIAD,2017-02-12 04:00,FEW,SCT,,3500.00,4000.00,
OIAD,2017-02-12 05:00,FEW,SCT,,3500.00,4000.00,
OIAD,2017-02-12 07:00,FEW,SCT,,3500.00,4000.00,
OIAD,2017-02-12 16:00,FEW,SCT,OVC,3000.00,3500.00,9000.00
OIAD,2017-02-12 17:00,FEW,SCT,BKN,3500.00,4000.00,9000.00
OIAD,2017-02-12 20:00,FEW,SCT,OVC,3000.00,4000.00,9000.00
OIAD,2017-02-12 22:00,FEW,SCT,OVC,3000.00,3500.00,8000.00
OIAD,2017-02-12 23:00,FEW,SCT,OVC,3000.00,3500.00,8000.00
OIAD,2017-02-13 05:00,FEW,SCT,OVC,3500.00,4000.00,8000.00
OIAD,2017-02-13 10:00,FEW,SCT,BKN,3500.00,4000.00,9000.00
OIAD,2017-02-13 13:00,FEW,SCT,BKN,3500.00,4000.00,9000.00
OIAD,2017-02-13 17:00,FEW,FEW,,3500.00,4000.00,
OIAD,2017-02-13 20:00,NSC,,,,,
OIAD,2017-02-14 04:00,NSC,,,,,
OIAD,2017-02-14 19:00,NSC,,,,,
OIAD,2017-02-15 05:00,NSC,,,,,
OIAD,2017-02-15 07:00,NSC,,,,,
OIAD,2017-02-15 08:00,NSC,,,,,
OIAD,2017-02-15 10:00,NSC,,,,,
OIAD,2017-02-15 14:00,NSC,,,,,
OIAD,2017-02-15 16:00,FEW,SCT,BKN,3500.00,4000.00,9000.00
OIAD,2017-02-15 17:00,FEW,SCT,,4000.00,9000.00,
OIAD,2017-02-15 19:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-02-15 20:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-02-16 04:00,FEW,SCT,,4000.00,9000.00,
OIAD,2017-02-16 05:00,FEW,SCT,,4000.00,10000.00,
OIAD,2017-02-16 08:00,FEW,SCT,,4000.00,10000.00,
OIAD,2017-02-16 10:00,FEW,SCT,,4000.00,10000.00,
OIAD,2017-02-16 11:00,FEW,,,4000.00,,
OIAD,2017-02-16 16:00,,,,,,
OIAD,2017-02-16 19:00,,,,,,
OIAD,2017-02-16 20:00,,,,,,
OIAD,2017-02-17 01:00,,,,,,
OIAD,2017-02-17 02:00,,,,,,
OIAD,2017-02-17 04:00,SCT,BKN,,4000.00,9000.00,
OIAD,2017-02-17 05:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-02-17 07:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-02-17 08:00,FEW,SCT,BKN,3500.00,4000.00,10000.00
OIAD,2017-02-17 10:00,FEW,SCT,OVC,3500.00,4000.00,10000.00
OIAD,2017-02-17 11:00,FEW,FEW,SCT,2500.00,3500.00,4000.00
OIAD,2017-02-17 13:00,FEW,SCT,BKN,3500.00,4000.00,10000.00
OIAD,2017-02-17 14:00,FEW,SCT,BKN,3500.00,4000.00,10000.00
OIAD,2017-02-17 16:00,FEW,BKN,,3500.00,4000.00,
OIAD,2017-02-17 17:00,FEW,BKN,,3500.00,4000.00,
OIAD,2017-02-17 19:00,FEW,BKN,,3500.00,4000.00,
OIAD,2017-02-17 20:00,FEW,BKN,,3500.00,4000.00,
OIAD,2017-02-18 01:00,FEW,,,4000.00,,
OIAD,2017-02-18 04:00,NSC,,,,,
OIAD,2017-02-18 07:00,NSC,,,,,
OIAD,2017-02-18 17:00,NSC,,,,,
