station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
MMH,2016-01-09 00:35,CLR,,,,,
MMH,2016-01-09 01:35,CLR,,,,,
MMH,2016-01-09 02:35,CLR,,,,,
MMH,2016-01-09 03:35,CLR,,,,,
MMH,2016-01-09 04:35,SCT,,,12000.00,,
MMH,2016-01-09 05:35,SCT,,,11000.00,,
MMH,2016-01-09 06:35,CLR,,,,,
MMH,2016-01-09 07:35,CLR,,,,,
MMH,2016-01-09 08:35,BKN,,,8500.00,,
MMH,2016-01-09 09:35,SCT,,,6000.00,,
MMH,2016-01-09 10:35,BKN,BKN,OVC,6500.00,9000.00,12000.00
MMH,2016-01-09 11:35,SCT,OVC,,4700.00,6500.00,
MMH,2016-01-09 12:35,SCT,OVC,,3400.00,4500.00,
MMH,2016-01-09 13:35,BKN,OVC,,4600.00,7000.00,
MMH,2016-01-09 14:35,SCT,OVC,,4300.00,6000.00,
MMH,2016-01-09 15:35,BKN,,,4700.00,,
MMH,2016-01-09 16:35,CLR,,,,,
MMH,2016-01-09 17:35,SCT,,,5500.00,,
MMH,2016-01-09 18:35,SCT,SCT,,4800.00,6000.00,
MMH,2016-01-09 19:35,SCT,,,6000.00,,
MMH,2016-01-09 20:35,CLR,,,,,
MMH,2016-01-09 21:35,CLR,,,,,
MMH,2016-01-09 22:35,CLR,,,,,
MMH,2016-01-09 23:35,CLR,,,,,
MMH,2016-01-10 00:35,CLR,,,,,
MMH,2016-01-10 01:35,CLR,,,,,
MMH,2016-01-10 02:35,CLR,,,,,
MMH,2016-01-10 03:35,CLR,,,,,
MMH,2016-01-10 04:35,SCT,,,12000.00,,
MMH,2016-01-10 05:35,SCT,,,12000.00,,
MMH,2016-01-10 06:35,BKN,,,12000.00,,
MMH,2016-01-10 07:35,BKN,,,12000.00,,
MMH,2016-01-10 08:35,SCT,,,11000.00,,
MMH,2016-01-10 09:35,CLR,,,,,
MMH,2016-01-10 10:35,CLR,,,,,
MMH,2016-01-10 11:35,CLR,,,,,
MMH,2016-01-10 12:35,SCT,,,5500.00,,
MMH,2016-01-10 13:35,OVC,,,3300.00,,
MMH,2016-01-10 14:35,BKN,OVC,,1900.00,4800.00,
MMH,2016-01-10 15:35,SCT,,,5000.00,,
MMH,2016-01-10 16:35,CLR,,,,,
MMH,2016-01-10 17:35,CLR,,,,,
MMH,2016-01-10 18:35,CLR,,,,,
MMH,2016-01-10 19:35,CLR,,,,,
MMH,2016-01-10 20:35,CLR,,,,,
MMH,2016-01-10 21:35,CLR,,,,,
MMH,2016-01-10 22:35,CLR,,,,,
MMH,2016-01-10 23:35,CLR,,,,,
MMH,2016-01-11 00:35,CLR,,,,,
MMH,2016-01-11 01:35,CLR,,,,,
MMH,2016-01-11 02:35,CLR,,,,,
MMH,2016-01-11 03:35,CLR,,,,,
MMH,2016-01-11 04:35,CLR,,,,,
MMH,2016-01-11 05:35,CLR,,,,,
MMH,2016-01-11 06:35,CLR,,,,,
MMH,2016-01-11 07:35,CLR,,,,,
MMH,2016-01-11 08:35,CLR,,,,,
MMH,2016-01-11 09:35,CLR,,,,,
MMH,2016-01-11 10:35,CLR,,,,,
MMH,2016-01-11 11:35,CLR,,,,,
MMH,2016-01-11 12:35,CLR,,,,,
MMH,2016-01-11 13:35,CLR,,,,,
MMH,2016-01-11 14:35,CLR,,,,,
MMH,2016-01-11 15:35,CLR,,,,,
MMH,2016-01-11 16:35,CLR,,,,,
MMH,2016-01-11 17:35,CLR,,,,,
MMH,2016-01-11 18:35,CLR,,,,,
MMH,2016-01-11 19:35,CLR,,,,,
MMH,2016-01-11 20:35,CLR,,,,,
MMH,2016-01-11 21:35,CLR,,,,,
MMH,2016-01-11 22:35,CLR,,,,,
MMH,2016-01-11 23:35,CLR,,,,,
MMH,2016-01-12 00:35,CLR,,,,,
MMH,2016-01-12 01:35,CLR,,,,,
MMH,2016-01-12 02:35,CLR,,,,,
MMH,2016-01-12 03:35,CLR,,,,,
MMH,2016-01-12 04:35,CLR,,,,,
MMH,2016-01-12 05:35,CLR,,,,,
MMH,2016-01-12 06:35,CLR,,,,,
MMH,2016-01-12 07:35,CLR,,,,,
MMH,2016-01-12 08:35,CLR,,,,,
MMH,2016-01-12 09:35,CLR,,,,,
MMH,2016-01-12 10:35,CLR,,,,,
MMH,2016-01-12 11:35,CLR,,,,,
MMH,2016-01-12 12:35,CLR,,,,,
MMH,2016-01-12 13:35,CLR,,,,,
MMH,2016-01-12 14:35,CLR,,,,,
MMH,2016-01-12 15:35,CLR,,,,,
MMH,2016-01-12 16:35,CLR,,,,,
MMH,2016-01-12 17:35,CLR,,,,,
MMH,2016-01-12 18:35,CLR,,,,,
MMH,2016-01-12 19:35,CLR,,,,,
MMH,2016-01-12 20:35,CLR,,,,,
MMH,2016-01-12 21:35,CLR,,,,,
MMH,2016-01-12 22:35,CLR,,,,,
MMH,2016-01-12 23:35,CLR,,,,,
MMH,2016-01-13 00:35,CLR,,,,,
MMH,2016-01-13 01:35,CLR,,,,,
MMH,2016-01-13 02:35,CLR,,,,,
MMH,2016-01-13 03:35,CLR,,,,,
MMH,2016-01-13 04:35,CLR,,,,,
MMH,2016-01-13 05:35,CLR,,,,,
MMH,2016-01-13 06:35,CLR,,,,,
MMH,2016-01-13 07:35,CLR,,,,,
MMH,2016-01-13 08:35,CLR,,,,,
MMH,2016-01-13 09:35,CLR,,,,,
MMH,2016-01-13 10:35,CLR,,,,,
MMH,2016-01-13 11:35,SCT,,,9000.00,,
MMH,2016-01-13 12:35,CLR,,,,,
MMH,2016-01-13 13:35,CLR,,,,,
MMH,2016-01-13 14:35,SCT,SCT,,1500.00,3400.00,
MMH,2016-01-13 15:35,SCT,SCT,SCT,1300.00,1800.00,2300.00
MMH,2016-01-13 16:35,SCT,SCT,SCT,1800.00,2300.00,2900.00
MMH,2016-01-13 17:35,CLR,,,,,
MMH,2016-01-13 18:35,CLR,,,,,
MMH,2016-01-13 19:35,CLR,,,,,
MMH,2016-01-13 20:35,CLR,,,,,
MMH,2016-01-13 21:35,CLR,,,,,
MMH,2016-01-13 22:35,CLR,,,,,
MMH,2016-01-13 23:35,CLR,,,,,
MMH,2016-01-14 00:35,CLR,,,,,
MMH,2016-01-14 01:35,CLR,,,,,
MMH,2016-01-14 02:35,CLR,,,,,
MMH,2016-01-14 03:35,CLR,,,,,
MMH,2016-01-14 04:35,CLR,,,,,
MMH,2016-01-14 05:35,CLR,,,,,
MMH,2016-01-14 06:35,CLR,,,,,
MMH,2016-01-14 07:35,CLR,,,,,
MMH,2016-01-14 08:35,CLR,,,,,
MMH,2016-01-14 09:35,CLR,,,,,
MMH,2016-01-14 10:35,CLR,,,,,
MMH,2016-01-14 11:35,CLR,,,,,
MMH,2016-01-14 12:35,CLR,,,,,
MMH,2016-01-14 13:35,CLR,,,,,
MMH,2016-01-14 14:35,OVC,,,12000.00,,
MMH,2016-01-14 15:35,CLR,,,,,
MMH,2016-01-14 16:35,CLR,,,,,
MMH,2016-01-14 17:35,CLR,,,,,
MMH,2016-01-14 18:35,CLR,,,,,
MMH,2016-01-14 19:35,CLR,,,,,
MMH,2016-01-14 20:35,CLR,,,,,
MMH,2016-01-14 21:35,BKN,,,6500.00,,
MMH,2016-01-14 22:35,CLR,,,,,
MMH,2016-01-14 23:35,CLR,,,,,
MMH,2016-01-15 00:35,BKN,BKN,,7000.00,8500.00,
MMH,2016-01-15 01:35,SCT,SCT,SCT,4400.00,5000.00,6000.00
MMH,2016-01-15 02:35,BKN,OVC,,4800.00,5000.00,
MMH,2016-01-15 03:35,OVC,,,4100.00,,
MMH,2016-01-15 04:35,SCT,BKN,OVC,3700.00,4900.00,6000.00
MMH,2016-01-15 05:35,BKN,BKN,BKN,5000.00,6000.00,10000.00
MMH,2016-01-15 06:35,SCT,SCT,SCT,2300.00,3400.00,4300.00
MMH,2016-01-15 07:35,BKN,OVC,,500.00,1200.00,
MMH,2016-01-15 08:35,SCT,BKN,OVC,1400.00,2200.00,3600.00
MMH,2016-01-15 09:35,SCT,OVC,,2500.00,3400.00,
MMH,2016-01-15 10:35,OVC,,,700.00,,
MMH,2016-01-15 11:35,OVC,,,1000.00,,
MMH,2016-01-15 12:35,SCT,BKN,OVC,1000.00,1700.00,2400.00
MMH,2016-01-15 13:35,SCT,BKN,OVC,4100.00,5000.00,6500.00
MMH,2016-01-15 14:35,SCT,SCT,OVC,2700.00,4000.00,5000.00
MMH,2016-01-15 15:35,SCT,SCT,,3900.00,4700.00,
MMH,2016-01-15 16:35,CLR,,,,,
MMH,2016-01-15 17:35,CLR,,,,,
MMH,2016-01-15 18:35,CLR,,,,,
MMH,2016-01-15 19:35,CLR,,,,,
MMH,2016-01-15 20:35,CLR,,,,,
MMH,2016-01-15 21:35,CLR,,,,,
MMH,2016-01-15 22:35,CLR,,,,,
MMH,2016-01-15 23:35,CLR,,,,,
MMH,2016-01-16 00:35,CLR,,,,,
MMH,2016-01-16 01:35,CLR,,,,,
MMH,2016-01-16 02:35,CLR,,,,,
MMH,2016-01-16 03:35,CLR,,,,,
MMH,2016-01-16 04:35,CLR,,,,,
MMH,2016-01-16 05:35,CLR,,,,,
MMH,2016-01-16 06:35,BKN,BKN,OVC,7000.00,7500.00,10000.00
MMH,2016-01-16 07:35,BKN,,,12000.00,,
MMH,2016-01-16 08:35,SCT,OVC,,6000.00,10000.00,
MMH,2016-01-16 09:35,OVC,,,6000.00,,
MMH,2016-01-16 10:35,SCT,,,8500.00,,
MMH,2016-01-16 11:35,BKN,,,12000.00,,
MMH,2016-01-16 12:35,OVC,,,10000.00,,
MMH,2016-01-16 13:35,CLR,,,,,
MMH,2016-01-16 14:35,SCT,SCT,BKN,3400.00,4900.00,12000.00
MMH,2016-01-16 15:35,SCT,,,5500.00,,
MMH,2016-01-16 16:35,SCT,SCT,,5000.00,6500.00,
MMH,2016-01-16 17:35,BKN,OVC,,5000.00,7000.00,
MMH,2016-01-16 18:35,SCT,,,5000.00,,
MMH,2016-01-16 19:35,CLR,,,,,
MMH,2016-01-16 20:35,SCT,,,6000.00,,
MMH,2016-01-16 21:35,CLR,,,,,
MMH,2016-01-16 22:35,CLR,,,,,
MMH,2016-01-16 23:35,CLR,,,,,
MMH,2016-01-17 00:35,CLR,,,,,
MMH,2016-01-17 01:35,CLR,,,,,
MMH,2016-01-17 02:35,CLR,,,,,
MMH,2016-01-17 03:35,CLR,,,,,
MMH,2016-01-17 04:35,CLR,,,,,
MMH,2016-01-17 05:35,CLR,,,,,
MMH,2016-01-17 06:35,CLR,,,,,
MMH,2016-01-17 07:35,CLR,,,,,
MMH,2016-01-17 08:35,CLR,,,,,
MMH,2016-01-17 09:35,CLR,,,,,
MMH,2016-01-17 10:35,CLR,,,,,
MMH,2016-01-17 11:35,CLR,,,,,
MMH,2016-01-17 12:35,CLR,,,,,
MMH,2016-01-17 13:35,CLR,,,,,
MMH,2016-01-17 14:35,CLR,,,,,
MMH,2016-01-17 15:35,CLR,,,,,
MMH,2016-01-17 16:35,CLR,,,,,
MMH,2016-01-17 17:35,CLR,,,,,
MMH,2016-01-17 18:35,CLR,,,,,
MMH,2016-01-17 19:35,CLR,,,,,
MMH,2016-01-17 20:35,CLR,,,,,
MMH,2016-01-17 21:35,CLR,,,,,
MMH,2016-01-17 22:35,CLR,,,,,
MMH,2016-01-17 23:35,CLR,,,,,
MMH,2016-01-18 00:35,CLR,,,,,
MMH,2016-01-18 01:35,CLR,,,,,
MMH,2016-01-18 02:35,CLR,,,,,
MMH,2016-01-18 03:35,CLR,,,,,
MMH,2016-01-18 04:35,SCT,,,8500.00,,
MMH,2016-01-18 05:35,OVC,,,8500.00,,
MMH,2016-01-18 06:35,SCT,SCT,,8500.00,12000.00,
MMH,2016-01-18 07:35,SCT,,,7500.00,,
MMH,2016-01-18 08:35,SCT,,,7500.00,,
MMH,2016-01-18 09:35,SCT,SCT,SCT,3800.00,4900.00,12000.00
MMH,2016-01-18 10:35,SCT,SCT,BKN,4900.00,6000.00,7000.00
MMH,2016-01-18 11:35,BKN,,,7000.00,,
MMH,2016-01-18 12:35,SCT,,,5000.00,,
MMH,2016-01-18 13:35,SCT,SCT,SCT,3500.00,4200.00,5000.00
MMH,2016-01-18 14:35,OVC,,,5000.00,,
MMH,2016-01-18 15:35,BKN,BKN,OVC,2200.00,3100.00,3500.00
MMH,2016-01-18 16:35,OVC,,,900.00,,
MMH,2016-01-18 17:35,OVC,,,1200.00,,
MMH,2016-01-18 18:35,SCT,BKN,OVC,200.00,1100.00,4900.00
MMH,2016-01-18 19:35,SCT,SCT,BKN,1900.00,2800.00,5000.00
MMH,2016-01-18 20:35,CLR,,,,,
MMH,2016-01-18 21:35,CLR,,,,,
MMH,2016-01-18 22:35,CLR,,,,,
MMH,2016-01-18 23:35,CLR,,,,,
MMH,2016-01-19 00:35,CLR,,,,,
MMH,2016-01-19 01:35,CLR,,,,,
MMH,2016-01-19 02:35,CLR,,,,,
MMH,2016-01-19 03:35,CLR,,,,,
MMH,2016-01-19 04:35,OVC,,,12000.00,,
MMH,2016-01-19 05:35,BKN,OVC,,9000.00,11000.00,
MMH,2016-01-19 06:35,OVC,,,11000.00,,
MMH,2016-01-19 07:35,CLR,,,,,
MMH,2016-01-19 08:35,CLR,,,,,
MMH,2016-01-19 09:35,CLR,,,,,
MMH,2016-01-19 10:35,CLR,,,,,
MMH,2016-01-19 11:35,CLR,,,,,
MMH,2016-01-19 12:35,SCT,SCT,,6500.00,7500.00,
MMH,2016-01-19 13:35,SCT,SCT,SCT,4900.00,6000.00,7000.00
MMH,2016-01-19 14:35,SCT,,,7000.00,,
MMH,2016-01-19 15:35,SCT,BKN,OVC,2800.00,3600.00,4900.00
MMH,2016-01-19 16:35,OVC,,,2000.00,,
MMH,2016-01-19 17:35,OVC,,,1300.00,,
MMH,2016-01-19 18:35,OVC,,,700.00,,
MMH,2016-01-19 19:35,OVC,,,500.00,,
MMH,2016-01-19 20:35,OVC,,,500.00,,
MMH,2016-01-19 22:35,SCT,SCT,SCT,200.00,2700.00,4700.00
MMH,2016-01-19 23:35,CLR,,,,,
MMH,2016-01-20 00:35,CLR,,,,,
MMH,2016-01-20 01:35,CLR,,,,,
MMH,2016-01-20 02:35,CLR,,,,,
MMH,2016-01-20 03:35,CLR,,,,,
MMH,2016-01-20 04:35,CLR,,,,,
MMH,2016-01-20 05:35,CLR,,,,,
MMH,2016-01-20 06:35,CLR,,,,,
MMH,2016-01-20 07:35,CLR,,,,,
MMH,2016-01-20 08:35,CLR,,,,,
MMH,2016-01-20 09:35,CLR,,,,,
MMH,2016-01-20 10:35,CLR,,,,,
MMH,2016-01-20 11:35,CLR,,,,,
MMH,2016-01-20 12:35,CLR,,,,,
MMH,2016-01-20 13:35,CLR,,,,,
MMH,2016-01-20 14:35,CLR,,,,,
MMH,2016-01-20 15:35,CLR,,,,,
MMH,2016-01-20 16:35,CLR,,,,,
MMH,2016-01-20 17:35,CLR,,,,,
MMH,2016-01-20 18:35,CLR,,,,,
MMH,2016-01-20 19:35,SCT,,,12000.00,,
MMH,2016-01-20 20:35,SCT,,,11000.00,,
MMH,2016-01-20 21:35,SCT,,,12000.00,,
MMH,2016-01-20 22:35,CLR,,,,,
MMH,2016-01-20 23:35,CLR,,,,,
MMH,2016-01-21 00:35,CLR,,,,,
MMH,2016-01-21 01:35,CLR,,,,,
MMH,2016-01-21 02:35,CLR,,,,,
MMH,2016-01-21 03:35,CLR,,,,,
MMH,2016-01-21 04:35,CLR,,,,,
MMH,2016-01-21 05:35,CLR,,,,,
MMH,2016-01-21 06:35,CLR,,,,,
MMH,2016-01-21 07:35,CLR,,,,,
MMH,2016-01-21 08:35,CLR,,,,,
MMH,2016-01-21 09:35,CLR,,,,,
MMH,2016-01-21 10:35,CLR,,,,,
MMH,2016-01-21 11:35,CLR,,,,,
MMH,2016-01-21 12:35,CLR,,,,,
MMH,2016-01-21 13:35,CLR,,,,,
MMH,2016-01-21 14:35,CLR,,,,,
MMH,2016-01-21 15:35,CLR,,,,,
MMH,2016-01-21 16:35,CLR,,,,,
MMH,2016-01-21 17:35,CLR,,,,,
MMH,2016-01-21 18:35,CLR,,,,,
MMH,2016-01-21 20:35,CLR,,,,,
MMH,2016-01-21 21:35,CLR,,,,,
MMH,2016-01-21 22:35,CLR,,,,,
MMH,2016-01-21 23:35,CLR,,,,,
MMH,2016-01-22 00:35,CLR,,,,,
MMH,2016-01-22 01:35,CLR,,,,,
MMH,2016-01-22 02:35,CLR,,,,,
MMH,2016-01-22 03:35,CLR,,,,,
MMH,2016-01-22 04:35,CLR,,,,,
MMH,2016-01-22 05:35,CLR,,,,,
MMH,2016-01-22 06:35,CLR,,,,,
MMH,2016-01-22 07:35,CLR,,,,,
MMH,2016-01-22 08:35,CLR,,,,,
