station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
SVPA,2021-07-11 09:03,NCD,,,,,
SVPA,2021-07-11 10:03,NCD,,,,,
SVPA,2021-07-11 11:03,NCD,,,,,
SVPA,2021-07-11 12:03,NCD,,,,,
SVPA,2021-07-11 13:03,NCD,,,,,
SVPA,2021-07-11 14:03,NCD,,,,,
SVPA,2021-07-11 15:03,NCD,,,,,
SVPA,2021-07-11 16:03,NCD,,,,,
SVPA,2021-07-11 17:03,NCD,,,,,
SVPA,2021-07-11 19:03,NCD,,,,,
SVPA,2021-07-11 20:03,NCD,,,,,
SVPA,2021-07-11 21:03,NCD,,,,,
SVPA,2021-07-11 22:03,NCD,,,,,
SVPA,2021-07-11 23:03,NCD,,,,,
SVPA,2021-07-12 00:03,NCD,,,,,
SVPA,2021-07-12 01:03,NCD,,,,,
SVPA,2021-07-12 02:03,NCD,,,,,
SVPA,2021-07-12 03:03,NCD,,,,,
SVPA,2021-07-12 04:03,NCD,,,,,
SVPA,2021-07-12 05:03,NCD,,,,,
SVPA,2021-07-12 06:03,NCD,,,,,
SVPA,2021-07-12 07:03,NCD,,,,,
SVPA,2021-07-12 08:03,NCD,,,,,
SVPA,2021-07-12 09:03,NCD,,,,,
SVPA,2021-07-12 10:03,NCD,,,,,
SVPA,2021-07-12 11:03,NCD,,,,,
SVPA,2021-07-12 12:03,NCD,,,,,
SVPA,2021-07-12 13:03,NCD,,,,,
SVPA,2021-07-12 14:03,NCD,,,,,
SVPA,2021-07-12 15:03,NCD,,,,,
SVPA,2021-07-12 16:03,NCD,,,,,
SVPA,2021-07-12 17:03,NCD,,,,,
SVPA,2021-07-12 18:03,NCD,,,,,
SVPA,2021-07-12 19:03,NCD,,,,,
SVPA,2021-07-12 20:03,NCD,,,,,
SVPA,2021-07-12 21:03,NCD,,,,,
SVPA,2021-07-12 22:03,NCD,,,,,
SVPA,2021-07-12 23:03,NCD,,,,,
SVPA,2021-07-13 00:03,NCD,,,,,
SVPA,2021-07-13 01:03,NCD,,,,,
SVPA,2021-07-13 02:03,NCD,,,,,
SVPA,2021-07-13 03:03,NCD,,,,,
SVPA,2021-07-13 04:03,NCD,,,,,
SVPA,2021-07-13 05:03,NCD,,,,,
SVPA,2021-07-13 06:03,NCD,,,,,
SVPA,2021-07-13 07:03,NCD,,,,,
SVPA,2021-07-13 08:03,NCD,,,,,
SVPA,2021-07-13 09:03,NCD,,,,,
SVPA,2021-07-13 10:03,NCD,,,,,
SVPA,2021-07-13 11:03,NCD,,,,,
SVPA,2021-07-13 12:03,NCD,,,,,
SVPA,2021-07-13 13:03,NCD,,,,,
SVPA,2021-07-13 14:03,NCD,,,,,
SVPA,2021-07-13 15:03,NCD,,,,,
SVPA,2021-07-13 16:03,NCD,,,,,
SVPA,2021-07-13 17:03,NCD,,,,,
SVPA,2021-07-13 19:03,NCD,,,,,
SVPA,2021-07-13 20:03,NCD,,,,,
SVPA,2021-07-13 22:03,NCD,,,,,
SVPA,2021-07-13 23:03,NCD,,,,,
SVPA,2021-07-14 00:03,NCD,,,,,
SVPA,2021-07-14 01:03,NCD,,,,,
SVPA,2021-07-14 02:03,NCD,,,,,
SVPA,2021-07-14 03:03,NCD,,,,,
SVPA,2021-07-14 04:03,NCD,,,,,
SVPA,2021-07-14 05:03,NCD,,,,,
SVPA,2021-07-14 06:03,NCD,,,,,
SVPA,2021-07-14 07:03,NCD,,,,,
SVPA,2021-07-14 08:03,NCD,,,,,
SVPA,2021-07-14 09:03,NCD,,,,,
SVPA,2021-07-14 10:03,NCD,,,,,
SVPA,2021-07-14 11:03,NCD,,,,,
SVPA,2021-07-14 12:03,NCD,,,,,
SVPA,2021-07-14 13:03,NCD,,,,,
SVPA,2021-07-14 14:03,NCD,,,,,
SVPA,2021-07-14 15:03,NCD,,,,,
