station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
GAGO,2024-04-24 15:00,NSC,,,,,
GAGO,2024-04-25 08:00,NSC,,,,,
GAGO,2024-04-25 09:00,NSC,,,,,
GAGO,2024-04-25 12:00,NSC,,,,,
GAGO,2024-04-25 13:00,NSC,,,,,
GAGO,2024-04-25 15:00,NSC,,,,,
GAGO,2024-04-25 20:30,,,,,,
GAGO,2024-04-26 08:00,NSC,,,,,
GAGO,2024-04-26 09:00,NSC,,,,,
GAGO,2024-04-26 10:00,,,,,,
GAGO,2024-04-26 11:00,,,,,,
GAGO,2024-04-26 12:00,,,,,,
GAGO,2024-04-26 13:00,,,,,,
GAGO,2024-04-27 08:00,,,,,,
GAGO,2024-04-27 09:00,,,,,,
GAGO,2024-04-27 10:00,,,,,,
GAGO,2024-04-27 11:00,,,,,,
GAGO,2024-04-27 13:00,,,,,,
GAGO,2024-04-29 07:00,,,,,,
GAGO,2024-04-29 08:00,,,,,,
GAGO,2024-04-29 09:00,,,,,,
GAGO,2024-04-29 10:00,,,,,,
GAGO,2024-04-29 11:00,,,,,,
GAGO,2024-04-29 12:00,,,,,,
GAGO,2024-04-29 13:00,,,,,,
GAGO,2024-04-29 14:00,,,,,,
GAGO,2024-04-29 15:00,,,,,,
GAGO,2024-04-29 16:00,,,,,,
GAGO,2024-04-30 07:00,,,,,,
GAGO,2024-04-30 08:00,,,,,,
GAGO,2024-04-30 09:00,,,,,,
GAGO,2024-04-30 10:00,,,,,,
GAGO,2024-04-30 11:00,,,,,,
GAGO,2024-04-30 12:00,,,,,,
GAGO,2024-04-30 13:00,,,,,,
GAGO,2024-04-30 14:00,,,,,,
GAGO,2024-04-30 15:00,,,,,,
GAGO,2024-05-02 07:00,,,,,,
GAGO,2024-05-02 08:00,,,,,,
GAGO,2024-05-02 09:00,,,,,,
GAGO,2024-05-02 10:00,,,,,,
GAGO,2024-05-02 11:00,,,,,,
GAGO,2024-05-02 12:00,,,,,,
GAGO,2024-05-02 14:00,,,,,,
GAGO,2024-05-02 15:00,FEW,,,3000.00,,
GAGO,2024-05-03 08:00,,,,,,
GAGO,2024-05-03 09:00,,,,,,
GAGO,2024-05-03 10:00,,,,,,
GAGO,2024-05-03 11:00,,,,,,
GAGO,2024-05-04 07:00,,,,,,
GAGO,2024-05-04 08:00,,,,,,
GAGO,2024-05-04 09:00,FEW,,,3000.00,,
GAGO,2024-05-04 11:00,FEW,,,3000.00,,
GAGO,2024-05-04 14:00,FEW,,,3000.00,,
GAGO,2024-05-06 08:00,NSC,,,,,
GAGO,2024-05-06 09:00,NSC,,,,,
GAGO,2024-05-06 10:00,NSC,,,,,
GAGO,2024-05-06 12:00,SCT,,,3000.00,,
GAGO,2024-05-06 13:00,FEW,,,3000.00,,
GAGO,2024-05-06 14:00,FEW,,,3000.00,,
GAGO,2024-05-06 15:00,FEW,,,3000.00,,
GAGO,2024-05-07 07:00,NSC,,,,,
GAGO,2024-05-07 09:00,NSC,,,,,
GAGO,2024-05-07 10:00,NSC,,,,,
GAGO,2024-05-07 11:00,NSC,,,,,
GAGO,2024-05-07 12:00,NSC,,,,,
GAGO,2024-05-07 13:00,NSC,,,,,
GAGO,2024-05-07 14:00,NSC,,,,,
GAGO,2024-05-07 15:00,NSC,,,,,
GAGO,2024-05-08 07:00,NSC,,,,,
GAGO,2024-05-08 09:00,NSC,,,,,
GAGO,2024-05-08 10:00,NSC,,,,,
GAGO,2024-05-08 11:00,NSC,,,,,
GAGO,2024-05-08 12:00,NSC,,,,,
GAGO,2024-05-08 14:00,NSC,,,,,
GAGO,2024-05-08 15:00,NSC,,,,,
GAGO,2024-05-08 16:00,NSC,,,,,
GAGO,2024-05-09 12:00,NSC,,,,,
GAGO,2024-05-09 13:00,NSC,,,,,
GAGO,2024-05-09 16:00,NSC,,,,,
GAGO,2024-05-10 07:00,NSC,,,,,
GAGO,2024-05-10 08:00,NSC,,,,,
GAGO,2024-05-10 09:00,NSC,,,,,
GAGO,2024-05-10 11:00,NSC,,,,,
GAGO,2024-05-10 13:00,NSC,,,,,
GAGO,2024-05-10 15:00,NSC,,,,,
GAGO,2024-05-13 07:00,NSC,,,,,
GAGO,2024-05-13 08:00,NSC,,,,,
GAGO,2024-05-13 12:00,NSC,,,,,
GAGO,2024-05-13 13:00,NSC,,,,,
GAGO,2024-05-13 14:00,NSC,,,,,
GAGO,2024-05-14 08:00,NSC,,,,,
GAGO,2024-05-14 09:00,NSC,,,,,
GAGO,2024-05-14 11:00,,,,,,
GAGO,2024-05-14 12:00,,,,,,
GAGO,2024-05-14 14:00,,,,,,
GAGO,2024-05-15 07:00,,,,,,
GAGO,2024-05-15 08:00,NSC,,,,,
GAGO,2024-05-15 09:00,NSC,,,,,
GAGO,2024-05-15 12:00,NSC,,,,,
GAGO,2024-05-15 15:00,FEW,,,3000.00,,
GAGO,2024-05-16 07:00,NSC,,,,,
GAGO,2024-05-16 08:00,NSC,,,,,
GAGO,2024-05-16 09:00,NSC,,,,,
GAGO,2024-05-16 10:00,NSC,,,,,
GAGO,2024-05-16 11:00,NSC,,,,,
GAGO,2024-05-16 12:00,NSC,,,,,
GAGO,2024-05-16 14:00,NSC,,,,,
GAGO,2024-05-16 15:00,NSC,,,,,
GAGO,2024-05-16 17:00,NSC,,,,,
GAGO,2024-05-17 07:00,NSC,,,,,
GAGO,2024-05-17 08:00,NSC,,,,,
GAGO,2024-05-17 09:00,NSC,,,,,
