station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
RKNN,2022-09-05 23:31,SCT,BKN,OVC,500.00,1000.00,3000.00
RKNN,2022-09-06 03:41,FEW,SCT,BKN,500.00,1500.00,4500.00
RKNN,2022-09-07 02:58,FEW,,,25000.00,,
RKNN,2022-09-07 09:46,FEW,,,25000.00,,
RKNN,2022-09-07 10:28,FEW,,,25000.00,,
RKNN,2022-09-07 23:11,CLR,,,,,
RKNN,2022-09-11 17:10,SCT,BKN,,2500.00,14000.00,
RKNN,2022-09-11 19:18,SCT,BKN,BKN,2500.00,14000.00,20000.00
RKNN,2022-09-12 20:48,FEW,BKN,BKN,7500.00,13000.00,18000.00
RKNN,2022-09-12 21:52,FEW,BKN,OVC,7500.00,10000.00,15000.00
RKNN,2022-09-12 22:54,BKN,OVC,,15000.00,18000.00,
RKNN,2022-09-13 00:27,SCT,BKN,OVC,1400.00,2300.00,15000.00
RKNN,2022-09-13 01:33,BKN,BKN,OVC,1400.00,2300.00,15000.00
RKNN,2022-09-13 03:28,FEW,SCT,BKN,1500.00,2500.00,4000.00
RKNN,2022-09-13 21:52,FEW,BKN,BKN,1000.00,2200.00,18000.00
RKNN,2022-09-14 03:38,FEW,SCT,BKN,1500.00,2500.00,20000.00
RKNN,2022-09-14 09:18,FEW,BKN,BKN,1500.00,2000.00,3000.00
RKNN,2022-09-14 11:43,FEW,BKN,BKN,1500.00,2000.00,3000.00
RKNN,2022-09-14 12:23,FEW,BKN,BKN,1500.00,2000.00,3000.00
RKNN,2022-09-14 20:33,FEW,SCT,BKN,1500.00,2000.00,4000.00
RKNN,2022-09-14 22:05,FEW,SCT,BKN,1500.00,2200.00,25000.00
RKNN,2022-09-15 10:53,FEW,SCT,BKN,2500.00,3200.00,25000.00
RKNN,2022-09-15 23:12,FEW,SCT,,4500.00,17000.00,
RKNN,2022-09-16 00:34,FEW,FEW,SCT,2000.00,5000.00,25000.00
RKNN,2022-09-16 20:41,SCT,BKN,BKN,600.00,1000.00,25000.00
RKNN,2022-09-16 23:43,SCT,SCT,,1000.00,12000.00,
RKNN,2022-09-17 02:28,FEW,SCT,SCT,1000.00,4000.00,25000.00
RKNN,2022-09-17 13:12,FEW,BKN,,800.00,23000.00,
RKNN,2022-09-17 17:34,FEW,SCT,BKN,800.00,5000.00,14000.00
RKNN,2022-09-17 18:32,FEW,SCT,BKN,800.00,5000.00,14000.00
RKNN,2022-09-17 21:22,SCT,BKN,OVC,500.00,2500.00,14000.00
RKNN,2022-09-17 22:39,SCT,BKN,OVC,500.00,1000.00,14000.00
RKNN,2022-09-18 05:21,SCT,OVC,,1000.00,1700.00,
RKNN,2022-09-18 07:23,SCT,OVC,,1000.00,1700.00,
RKNN,2022-09-18 11:06,SCT,BKN,OVC,500.00,1000.00,2000.00
RKNN,2022-09-18 21:43,SCT,BKN,OVC,500.00,1000.00,2000.00
RKNN,2022-09-19 02:43,SCT,BKN,OVC,500.00,1300.00,2000.00
RKNN,2022-09-19 04:32,SCT,BKN,OVC,500.00,1500.00,3000.00
RKNN,2022-09-20 02:18,BKN,BKN,,3500.00,6000.00,
RKNN,2022-09-20 03:43,BKN,BKN,,3500.00,6000.00,
RKNN,2022-09-20 09:08,FEW,BKN,,2500.00,4000.00,
RKNN,2022-09-21 09:11,FEW,,,3500.00,,
RKNN,2022-09-21 23:37,FEW,BKN,,3000.00,23000.00,
RKNN,2022-09-22 03:08,FEW,BKN,,3000.00,22000.00,
RKNN,2022-09-22 08:54,FEW,BKN,,3000.00,24000.00,
RKNN,2022-09-25 01:23,BKN,,,20000.00,,
RKNN,2022-09-26 00:46,FEW,BKN,,17000.00,24000.00,
RKNN,2022-09-26 02:11,FEW,BKN,,17000.00,24000.00,
RKNN,2022-09-26 08:28,BKN,,,21000.00,,
RKNN,2022-09-27 01:32,FEW,FEW,,3000.00,25000.00,
RKNN,2022-09-27 08:43,FEW,FEW,,3000.00,25000.00,
RKNN,2022-09-28 04:40,BKN,,,23000.00,,
RKNN,2022-09-28 22:17,SCT,,,25000.00,,
RKNN,2022-09-29 02:32,FEW,,,23000.00,,
RKNN,2022-09-30 00:35,CLR,,,,,
RKNN,2022-09-30 02:05,CLR,,,,,
RKNN,2022-09-30 21:55,CLR,,,,,
RKNN,2022-10-01 02:07,FEW,,,25000.00,,
RKNN,2022-10-02 02:47,BKN,,,12000.00,,
RKNN,2022-10-02 03:35,BKN,,,12000.00,,
RKNN,2022-10-02 23:05,FEW,BKN,,2500.00,4000.00,
RKNN,2022-10-03 04:18,FEW,BKN,BKN,1500.00,4000.00,15000.00
RKNN,2022-10-03 08:41,SCT,BKN,,1500.00,4000.00,
RKNN,2022-10-03 13:35,FEW,BKN,BKN,1500.00,4000.00,15000.00
RKNN,2022-10-03 19:03,FEW,SCT,OVC,500.00,1200.00,2300.00
RKNN,2022-10-03 23:23,SCT,BKN,OVC,500.00,1000.00,2300.00
RKNN,2022-10-04 07:15,BKN,OVC,,1300.00,2700.00,
RKNN,2022-10-04 22:14,SCT,BKN,OVC,500.00,1500.00,2500.00
RKNN,2022-10-05 01:43,BKN,OVC,,1000.00,2000.00,
RKNN,2022-10-05 02:36,FEW,BKN,OVC,500.00,1000.00,2000.00
RKNN,2022-10-05 05:51,FEW,BKN,OVC,600.00,1000.00,2000.00
RKNN,2022-10-05 12:26,FEW,BKN,OVC,600.00,1500.00,2500.00
RKNN,2022-10-05 17:29,FEW,SCT,BKN,1500.00,2000.00,17000.00
RKNN,2022-10-05 19:35,SCT,BKN,BKN,1500.00,2500.00,17000.00
RKNN,2022-10-05 22:23,FEW,BKN,OVC,700.00,1500.00,3000.00
RKNN,2022-10-06 01:43,FEW,BKN,OVC,700.00,1300.00,2000.00
RKNN,2022-10-06 02:35,FEW,BKN,OVC,700.00,1300.00,2000.00
RKNN,2022-10-06 07:44,SCT,BKN,OVC,500.00,1000.00,2000.00
RKNN,2022-10-06 11:08,SCT,BKN,OVC,500.00,1000.00,2000.00
RKNN,2022-10-06 16:13,SCT,BKN,OVC,500.00,1000.00,2000.00
RKNN,2022-10-06 20:38,BKN,BKN,OVC,1000.00,2000.00,4000.00
RKNN,2022-10-06 21:33,BKN,BKN,OVC,1000.00,2000.00,4000.00
RKNN,2022-10-06 23:10,BKN,BKN,OVC,1300.00,2000.00,5000.00
RKNN,2022-10-07 01:21,BKN,BKN,OVC,1500.00,2000.00,5000.00
RKNN,2022-10-07 03:36,BKN,BKN,OVC,1000.00,2000.00,5000.00
RKNN,2022-10-07 04:35,BKN,BKN,OVC,1500.00,2000.00,5000.00
RKNN,2022-10-07 10:36,SCT,BKN,,2000.00,4500.00,
RKNN,2022-10-08 03:50,FEW,SCT,,3000.00,6000.00,
RKNN,2022-10-09 05:47,FEW,SCT,BKN,4000.00,6000.00,9000.00
RKNN,2022-10-09 13:32,FEW,BKN,BKN,5000.00,8000.00,25000.00
RKNN,2022-10-09 23:25,FEW,,,4000.00,,
