station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
FLHN,2016-04-26 10:00,,,,,,
FLHN,2016-04-26 11:00,,,,,,
FLHN,2016-04-27 13:00,,,,,,
FLHN,2016-04-27 15:00,,,,,,
FLHN,2016-04-28 06:00,,,,,,
FLHN,2016-04-28 07:00,,,,,,
FLHN,2016-04-28 08:00,,,,,,
FLHN,2016-04-28 09:00,FEW,,,4500.00,,
FLHN,2016-04-28 12:00,,,,,,
FLHN,2016-04-28 13:00,,,,,,
FLHN,2016-04-28 15:00,,,,,,
FLHN,2016-04-29 08:00,,,,,,
FLHN,2016-04-29 09:00,FEW,,,4500.00,,
FLHN,2016-04-29 13:00,,,,,,
FLHN,2016-04-29 14:00,,,,,,
FLHN,2016-04-30 08:00,,,,,,
FLHN,2016-04-30 09:00,FEW,,,4500.00,,
FLHN,2016-04-30 12:00,,,,,,
FLHN,2016-05-01 10:00,,,,,,
FLHN,2016-05-01 11:00,,,,,,
FLHN,2016-05-01 14:00,,,,,,
FLHN,2016-05-01 15:00,,,,,,
FLHN,2016-05-02 05:00,,,,,,
FLHN,2016-05-02 06:00,,,,,,
FLHN,2016-05-02 07:00,,,,,,
FLHN,2016-05-02 11:00,FEW,,,4500.00,,
FLHN,2016-05-02 13:00,,,,,,
FLHN,2016-05-02 14:00,,,,,,
FLHN,2016-05-02 15:00,,,,,,
FLHN,2016-05-03 07:00,,,,,,
FLHN,2016-05-03 08:00,,,,,,
FLHN,2016-05-03 13:00,,,,,,
FLHN,2016-05-03 14:00,,,,,,
FLHN,2016-05-04 07:00,,,,,,
FLHN,2016-05-04 11:00,,,,,,
FLHN,2016-05-04 12:00,,,,,,
FLHN,2016-05-04 14:00,,,,,,
FLHN,2016-05-05 07:00,,,,,,
FLHN,2016-05-05 10:00,,,,,,
FLHN,2016-05-05 12:00,,,,,,
FLHN,2016-05-06 05:00,,,,,,
FLHN,2016-05-06 07:00,,,,,,
FLHN,2016-05-06 09:00,,,,,,
FLHN,2016-05-06 10:00,,,,,,
FLHN,2016-05-06 11:00,,,,,,
FLHN,2016-05-06 12:00,,,,,,
FLHN,2016-05-06 14:00,,,,,,
FLHN,2016-05-06 15:00,,,,,,
FLHN,2016-05-07 08:00,,,,,,
FLHN,2016-05-07 11:00,,,,,,
FLHN,2016-05-07 12:00,,,,,,
FLHN,2016-05-07 13:00,,,,,,
FLHN,2016-05-07 14:00,,,,,,
FLHN,2016-05-08 05:00,,,,,,
FLHN,2016-05-08 06:00,,,,,,
FLHN,2016-05-08 07:00,,,,,,
FLHN,2016-05-08 08:00,,,,,,
FLHN,2016-05-08 09:00,,,,,,
FLHN,2016-05-08 10:00,,,,,,
FLHN,2016-05-08 15:00,,,,,,
FLHN,2016-05-09 10:00,SCT,,,4000.00,,
FLHN,2016-05-09 11:00,SCT,,,4500.00,,
FLHN,2016-05-09 14:00,,,,,,
FLHN,2016-05-10 09:00,FEW,,,4000.00,,
FLHN,2016-05-10 11:00,,,,,,
FLHN,2016-05-11 05:00,,,,,,
FLHN,2016-05-11 06:00,,,,,,
FLHN,2016-05-11 08:00,,,,,,
FLHN,2016-05-11 09:00,,,,,,
FLHN,2016-05-11 10:00,,,,,,
FLHN,2016-05-11 11:00,,,,,,
FLHN,2016-05-11 13:00,,,,,,
FLHN,2016-05-11 15:00,,,,,,
FLHN,2016-05-12 05:00,,,,,,
FLHN,2016-05-12 06:00,,,,,,
FLHN,2016-05-12 07:00,,,,,,
FLHN,2016-05-12 13:00,,,,,,
FLHN,2016-05-13 06:00,,,,,,
FLHN,2016-05-13 11:00,,,,,,
FLHN,2016-05-13 14:00,,,,,,
FLHN,2016-05-13 15:00,,,,,,
FLHN,2016-05-14 08:00,,,,,,
FLHN,2016-05-14 15:00,,,,,,
FLHN,2016-05-15 06:00,,,,,,
FLHN,2016-05-15 08:00,,,,,,
FLHN,2016-05-15 10:00,,,,,,
FLHN,2016-05-15 11:00,,,,,,
FLHN,2016-05-15 13:00,,,,,,
FLHN,2016-05-16 07:00,,,,,,
FLHN,2016-05-16 09:00,,,,,,
FLHN,2016-05-16 15:00,,,,,,
FLHN,2016-05-17 06:00,,,,,,
FLHN,2016-05-17 09:00,,,,,,
FLHN,2016-05-17 10:00,,,,,,
