station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
AYWK,2016-04-05 06:00,SCT,,,2000.00,,
AYWK,2016-04-06 00:00,FEW,,,2000.00,,
AYWK,2016-04-06 03:00,FEW,,,2000.00,,
AYWK,2016-04-08 03:00,SCT,,,2000.00,,
AYWK,2016-04-09 06:00,FEW,,,2000.00,,
AYWK,2016-04-10 21:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-04-10 23:00,SCT,BKN,,1800.00,14000.00,
AYWK,2016-04-11 03:00,SCT,,,2000.00,,
AYWK,2016-04-11 04:00,FEW,,,2000.00,,
AYWK,2016-04-11 06:00,SCT,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-04-12 21:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-04-13 21:00,FEW,SCT,SCT,1800.00,4000.00,14000.00
AYWK,2016-04-18 20:00,SCT,SCT,OVC,1800.00,3000.00,14000.00
AYWK,2016-04-18 23:00,FEW,SCT,BKN,2000.00,4000.00,14000.00
AYWK,2016-04-19 03:00,SCT,SCT,BKN,1800.00,4000.00,14000.00
AYWK,2016-04-20 21:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-04-21 00:00,SCT,BKN,,2000.00,30000.00,
AYWK,2016-04-21 04:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-04-22 03:00,SCT,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-04-26 03:00,SCT,SCT,,2000.00,30000.00,
AYWK,2016-04-26 21:00,FEW,SCT,,2000.00,4000.00,
AYWK,2016-04-27 01:00,SCT,SCT,,2000.00,30000.00,
AYWK,2016-04-28 21:00,SCT,SCT,OVC,1500.00,4000.00,14000.00
AYWK,2016-04-28 22:00,SCT,SCT,OVC,1500.00,4000.00,14000.00
AYWK,2016-04-29 01:00,FEW,SCT,OVC,1800.00,4000.00,14000.00
AYWK,2016-04-29 02:00,FEW,SCT,OVC,1800.00,4000.00,14000.00
AYWK,2016-04-29 03:00,FEW,SCT,OVC,1800.00,4000.00,14000.00
AYWK,2016-04-30 06:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-05-01 06:00,FEW,SCT,BKN,1800.00,14000.00,30000.00
AYWK,2016-05-01 21:00,FEW,,,2000.00,,
AYWK,2016-05-01 23:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-05-02 06:00,FEW,,,2000.00,,
AYWK,2016-05-02 21:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-05-04 22:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-05-05 03:00,SCT,BKN,,2000.00,30000.00,
AYWK,2016-05-06 03:00,SCT,BKN,,2000.00,30000.00,
AYWK,2016-05-06 05:00,SCT,BKN,,2000.00,30000.00,
AYWK,2016-05-06 06:00,FEW,BKN,,2000.00,30000.00,
