station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
SGME,2024-05-14 09:00,BKN,,,1500.00,,
SGME,2024-05-14 12:00,OVC,,,1800.00,,
SGME,2024-05-14 15:00,BKN,,,2000.00,,
SGME,2024-05-14 18:00,BKN,,,2700.00,,
SGME,2024-05-15 12:00,,,,,,
SGME,2024-05-15 21:00,BKN,OVC,,2000.00,7000.00,
SGME,2024-05-16 00:00,OVC,,,2000.00,,
SGME,2024-05-16 09:00,OVC,,,2000.00,,
SGME,2024-05-16 12:00,OVC,,,1000.00,,
SGME,2024-05-16 15:00,,,,,,
SGME,2024-05-16 18:00,OVC,,,1000.00,,
SGME,2024-05-16 21:00,OVC,,,1200.00,,
SGME,2024-05-17 18:00,OVC,,,1000.00,,
SGME,2024-05-18 09:00,OVC,,,1000.00,,
SGME,2024-05-18 12:00,OVC,,,1000.00,,
SGME,2024-05-18 15:00,OVC,,,1000.00,,
SGME,2024-05-18 18:00,SCT,BKN,,3000.00,7000.00,
SGME,2024-05-18 21:00,SCT,OVC,,2700.00,7000.00,
SGME,2024-05-19 00:00,OVC,,,1000.00,,
SGME,2024-05-19 09:00,,,,,,
SGME,2024-05-19 15:00,,,,,,
SGME,2024-05-20 00:00,,,,,,
SGME,2024-05-20 09:00,,,,,,
SGME,2024-05-20 12:00,,,,,,
SGME,2024-05-20 15:00,,,,,,
SGME,2024-05-20 21:00,,,,,,
SGME,2024-05-21 09:00,,,,,,
SGME,2024-05-21 12:00,,,,,,
SGME,2024-05-21 15:00,,,,,,
SGME,2024-05-21 18:00,FEW,,,4000.00,,
SGME,2024-05-21 21:00,FEW,,,4000.00,,
SGME,2024-05-22 00:00,,,,,,
SGME,2024-05-22 09:00,,,,,,
SGME,2024-05-22 12:00,BKN,,,2700.00,,
SGME,2024-05-22 15:00,BKN,,,2700.00,,
SGME,2024-05-22 18:00,,,,,,
SGME,2024-05-22 21:00,,,,,,
SGME,2024-05-23 00:00,,,,,,
SGME,2024-05-23 09:00,OVC,,,1000.00,,
SGME,2024-05-23 12:00,OVC,,,1000.00,,
SGME,2024-05-23 15:00,OVC,,,600.00,,
SGME,2024-05-23 18:00,OVC,,,600.00,,
SGME,2024-05-24 12:00,BKN,,,2700.00,,
SGME,2024-05-24 15:00,FEW,,,4000.00,,
SGME,2024-05-24 18:00,FEW,,,4000.00,,
SGME,2024-05-24 21:00,FEW,,,4000.00,,
SGME,2024-05-25 09:00,BKN,,,1200.00,,
SGME,2024-05-25 12:00,SCT,BKN,,1200.00,8000.00,
SGME,2024-05-25 18:00,BKN,,,2000.00,,
SGME,2024-05-25 21:00,BKN,,,2200.00,,
SGME,2024-05-26 00:00,OVC,,,2000.00,,
SGME,2024-05-26 09:00,OVC,,,1800.00,,
SGME,2024-05-26 12:00,SCT,,,2000.00,,
SGME,2024-05-26 15:00,SCT,OVC,,2000.00,9000.00,
SGME,2024-05-26 18:00,,,,,,
SGME,2024-05-27 00:00,SCT,OVC,,2000.00,8000.00,
SGME,2024-05-27 12:00,,,,,,
SGME,2024-05-27 15:00,,,,,,
SGME,2024-05-27 18:00,FEW,,,4000.00,,
SGME,2024-05-27 21:00,FEW,,,4000.00,,
SGME,2024-05-28 09:00,,,,,,
SGME,2024-05-28 12:00,,,,,,
SGME,2024-05-29 00:00,,,,,,
SGME,2024-05-29 09:00,,,,,,
SGME,2024-05-29 12:00,,,,,,
SGME,2024-05-29 15:00,,,,,,
SGME,2024-05-29 18:00,,,,,,
SGME,2024-05-30 09:00,,,,,,
SGME,2024-05-30 12:00,,,,,,
SGME,2024-05-30 15:00,,,,,,
SGME,2024-05-31 15:00,,,,,,
SGME,2024-05-31 18:00,,,,,,
SGME,2024-05-31 21:00,,,,,,
SGME,2024-06-01 09:00,,,,,,
SGME,2024-06-01 12:00,,,,,,
SGME,2024-06-01 15:00,,,,,,
SGME,2024-06-02 00:00,,,,,,
SGME,2024-06-02 09:00,,,,,,
SGME,2024-06-02 12:00,,,,,,
SGME,2024-06-02 18:00,,,,,,
SGME,2024-06-02 21:00,,,,,,
SGME,2024-06-03 00:00,,,,,,
SGME,2024-06-03 12:00,,,,,,
SGME,2024-06-03 15:00,,,,,,
SGME,2024-06-03 18:00,OVC,,,1200.00,,
SGME,2024-06-03 21:00,,,,,,
SGME,2024-06-04 12:00,,,,,,
SGME,2024-06-04 21:00,,,,,,
SGME,2024-06-05 12:00,,,,,,
SGME,2024-06-05 15:00,,,,,,
SGME,2024-06-06 12:00,,,,,,
SGME,2024-06-06 15:00,,,,,,
SGME,2024-06-06 21:00,,,,,,
SGME,2024-06-07 12:00,,,,,,
SGME,2024-06-07 15:00,,,,,,
SGME,2024-06-07 18:00,,,,,,
SGME,2024-06-07 21:00,,,,,,
SGME,2024-06-08 09:00,,,,,,
SGME,2024-06-08 12:00,,,,,,
SGME,2024-06-08 15:00,,,,,,
SGME,2024-06-08 18:00,,,,,,
SGME,2024-06-08 21:00,,,,,,
SGME,2024-06-09 00:00,,,,,,
SGME,2024-06-09 09:00,,,,,,
SGME,2024-06-09 12:00,,,,,,
SGME,2024-06-09 15:00,,,,,,
SGME,2024-06-09 21:00,,,,,,
SGME,2024-06-10 12:00,,,,,,
SGME,2024-06-10 15:00,SCT,,,4000.00,,
SGME,2024-06-10 18:00,SCT,,,4000.00,,
SGME,2024-06-10 21:00,FEW,,,4000.00,,
